unit,cycle,op1,op2,op3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,RUL
38,54,-0.808894964544141,-0.375231892612927,-0.6675052153279734,-0.441518607638362,-0.4628007948910919,-0.5094306896145945,0.9390634132650116,1.8008607553537994,0.4053781891006277,-1.0319964581087198,-0.9168099468183836,0.0710893552674967,-0.8648288744053424,2.144273715572095,1.445196853213805,0.6117815001627629,-1.5383060097028112,-1.4627756633818267,2.2284156170618563,-1.6109130792988546,-1.670833940481792,-1.1858268930450724,-0.797559898414334,-1.1329191360590591,39
38,55,0.9095748514739224,-1.0338791625045909,0.6840226682022972,-0.4875555743150611,-0.2953064184679285,1.0924371185018076,-0.4042736947470065,0.0684025011311385,-0.5403353437908925,-0.505310720133236,-0.8102288175135023,-1.170315296103466,0.3315986946623085,-0.2458314615915372,-0.2184746253846178,-0.3655465555167417,1.0783122587378149,1.5358221784292527,0.7419242446741213,-0.6583375079434076,-0.322869064738864,1.4563630434645634,-1.02140061266807,-0.1808673599108586,38
38,56,0.5157669849145918,-0.3376755338237774,2.0042057505521735,0.2228196895273768,-0.1169796626688435,0.5859026163601778,-0.96622484105964,-0.2046762617916026,1.9198015604335887,-0.5210224147045942,-1.499694462491595,-0.8396646143911026,-0.8762473525070085,0.0713218197314361,0.0946792716167338,1.1125058365672489,1.335988169908748,-0.1572941517153995,0.5603684612875801,0.2698306677882821,-0.5475505256993397,0.2338154812829355,0.8026666829085034,-0.525003131332729,37
38,57,-1.7993475616993744,-0.9795843479115812,0.6351606412283433,1.1779871627947212,-1.5796708786328229,-0.0703632738188346,0.0700313249972047,-0.7920643991509962,1.281477749113657,-0.5676773035100018,0.1150660086257551,0.283640518216297,0.7797933958027994,-0.0311487893133649,-0.0075792741733335,0.3597164767283369,-0.775086753606648,3.1664721010539334,-0.2161479386971791,-0.3245439693819642,0.3868814526960625,0.2232666234311783,-0.6114726646386939,0.2712925884747419,36
38,58,0.1249544917950628,-0.6101975304599683,-0.5358915714215063,0.3917687379854236,3.1988350680801534,0.4203118988625342,-0.6608142814590576,0.7814814816537594,0.2833112189341779,-1.6838620685414056,-1.5646741164605014,0.5606258072884881,0.0687553122483907,-2.2147371998961347,0.1396553569449617,1.1669944291090826,0.1246374975412375,0.710732528280164,0.0768487418482649,0.9958127166002448,1.1993975659447826,0.6731227956712891,0.3082697028147437,-0.6541490498464476,35
38,59,-0.3601698887104457,0.621954481460955,1.1111970356928194,-0.0252547868222118,-1.7470259306292604,-0.9948346640612492,0.2215367646775584,1.3679244075505084,-0.088054873861941,0.2876756971339226,-2.0971900751377546,-0.1486319791205692,0.6007856355605142,-1.5448462171431547,-1.343316357226028,-1.028852370069794,2.3255389833855,-0.0572914808399773,-0.813565764309657,-1.2750976491303865,-0.5237240981025085,-0.7489270445648586,-1.7316538451757135,-0.4851989026714045,34
38,60,1.392227282921126,-0.3071953367249603,-0.4274694777751203,-0.2832211116581145,-0.3580866229899177,-1.00919800672451,3.2623734147344954,-1.7096337408735645,1.2414911641844586,-2.3342409061691547,-1.6651630640089623,0.9305685597961162,0.5269716408892398,-0.4235278889513407,0.3039151440888126,-0.1614529024550128,0.7136712954725203,-0.4779811902266948,0.149638808735666,-1.5567903746532226,-0.0051437861513145,-0.199842084340988,-0.1283185126625085,1.5343718644498148,33
38,61,0.7766351405513662,-0.5424398163709034,0.4172514676475632,0.3789337025570998,-0.3249000791575093,0.2716857674326494,-0.8181704524218884,-0.5480764737042656,-0.862211512225104,0.4701366617368047,0.9294451826050516,0.4710873434563993,-0.652360354602199,0.6759660958592321,-0.0289779969506132,-0.1499672580020404,-1.0837070096638926,0.9445737829308828,0.0456772571091114,-0.0417851542419386,1.0915012153113806,0.1288175809386357,-0.0506758881804625,0.0654934197478537,32
38,62,-0.977609750424427,0.5730445826225682,0.3049109680179008,-1.1476265929788827,-1.8988078128452737,0.0207070529439147,0.6889846343292814,0.8012440635003151,0.6674110064682751,1.239850152393577,1.2981956324493171,-0.2087122471760388,-1.397634908352015,-0.5646244896501781,1.9928476675455988,0.6563841481873623,0.5407032366661051,-0.459069983798306,-0.5662747322798258,-1.6336341171165891,-0.9799685841892802,1.1037883603210674,0.8129871521019272,-0.2313739221383866,31
38,63,0.2159614896730231,-1.604406362104983,0.7270677763863317,1.1257192769868225,-0.1717346133042473,1.1032048383634565,-0.0163262861556702,0.9063181255832458,0.890077987910025,-0.5252414026558294,-1.5621044851517325,1.3675087128322645,-0.1533111043656107,-0.6894511478208071,-0.5217291609970972,0.2162970863775915,0.8496704564145431,0.278590771169102,-0.0390422134525012,-1.767337749225231,1.3675754726619005,1.3056252834857804,0.4884156228015569,-0.0922498828860456,30
38,64,-0.7841905419415002,-0.8120914761695519,0.2205779952420142,1.1332838529152096,-0.80562402292378,0.12950354275338,-0.9952236713029003,0.3213327848826776,1.7690124694540863,-0.4235665511065545,0.1265556723523089,0.6701819247859205,-0.2709039158807556,0.6400095860631501,0.1020543886413722,0.4155624121177838,-0.574292136979601,0.3242265208322467,-0.143125840132735,0.4860573014553486,0.8732000621550501,-0.9130961297196476,-0.2852692858028791,-0.6696302867240658,29
38,65,0.3744487606008837,-0.2758908510930201,0.5676085646906375,-0.8124368088788658,-0.907171555123688,-0.3611810237044165,-0.3620020588131238,-2.0742512293400392,1.168444732126942,1.649270537733396,1.180324378439516,-1.963974184224615,-1.730009722932706,0.3677792899942261,-1.3256481153231794,0.3705348499153496,-0.8035351148780793,-0.9946212996098746,-0.9962739595468116,-1.1631824616285913,0.8514003701041802,-0.0739375212781633,-0.0873618573573383,1.3366639697659153,28
38,66,0.0831503290527716,0.7089605850287473,-0.6618063635840903,-0.192861142788479,0.3556036151083617,-1.329582594910728,-0.2850017774578787,-0.3341521843623615,-0.0320871365565764,-1.0171921101201549,0.2239920837754923,-1.019206080828287,0.5075816492649041,-0.9984912723531704,0.3604603189004761,1.7004979472451258,0.3281427415292583,-2.070359948507947,0.4446596805299188,-1.4879084215671232,-0.9493501915218956,-0.2113954947693277,1.0904555998325272,-0.6074767521294507,27
38,67,1.5623358839853774,-0.7060591857583042,0.8864932404050971,-2.5267931319769543,-0.3173526336419965,0.47483167546232,-0.2827751533945967,0.3189802858071411,-1.068063285299746,-0.2973692582931333,0.6053039434289366,0.5449544128215055,2.3221483254418067,-0.7333269394460956,1.7215402526275312,0.6980421515506502,-0.1898636181202531,-0.6765476921858796,1.283513320620812,1.6257443174070574,1.232714439318714,0.6385819372158892,0.7983308470022189,-0.8769016732115454,26
38,68,0.4146955723382916,1.3788776926027897,-0.5297284431068137,-0.6925100472256273,-1.320125247378746,2.1819904468346305,-0.8212948892269,-1.7064586293006447,-0.051158412001435,0.2087209968266692,-0.2789766801337114,0.5624985919624713,-1.840459085568332,-0.1139878399881267,1.2779624703666488,1.1643813153104807,1.2699686042914284,-1.481920749522424,0.0365315749373596,0.3680985683348414,0.2830248765993249,-0.8675885360812376,0.0113901239460519,0.7921647786859698,25
38,69,0.0439666927654559,-0.2798496045286595,-0.8264661111681919,-0.235070081736723,1.0271841681419047,1.8048173700462065,0.4766113958255772,-0.29763118615515,1.386968160315727,0.8707534170660697,-0.1504393846364864,-1.0185121740746943,0.0194412191206068,1.4173184389647155,-0.5817728427253905,-1.5777134860599222,-0.4173163975724822,0.5813172352041963,1.167536263514727,-0.1495199031601276,1.4175952744296891,0.17783945233836,0.3514727616728512,-0.4058229732899506,24
38,70,1.018277116840016,1.6734408126963132,-1.0721791665712557,1.6605966704798985,-0.0315979690431157,-0.2838707808621377,-0.6017586932615989,0.4026306327859427,1.0157663499192733,-0.5358272159220953,0.4037602184714737,-0.915136660405129,0.9160334470639976,0.1590479984696392,1.343921813414139,0.3818693443827974,-0.2214084737890418,-0.1076012834182405,-0.1474354040853472,-0.3790705413860151,-0.3732919607468141,-0.4376506780724988,1.1171222278631523,-0.4021699438891779,23
38,71,-0.7348068043473394,0.2925612145592897,1.2514255825662923,1.024445627156945,0.7720323711377284,-0.4288911712647354,-0.1634874920248688,0.5788296235225243,0.1995362370333492,-1.6374534896240596,-1.1544368726354808,-0.423949101479902,-1.9346318355426009,0.460735902695727,-0.5910409904137793,0.2189163159455497,-0.5534349717506523,-0.2334037507352893,-0.9504185709822464,-0.0765532387674126,1.8527658985020168,0.7622584278787484,-0.159578130566267,-1.0534571232827443,22
38,72,1.4111501125657877,-0.0918429510091599,0.4638815087113486,-0.1620328799763355,-1.359092368039578,-1.184951715194917,1.1646873301919471,-1.8378743619965283,-0.3548946158566676,-0.709817302522826,-0.6511578724230914,-0.4401359146817838,-0.3040923947467756,-1.145985767270285,0.5620028327522113,-1.5606215270509074,-1.010809660390411,2.0971795783886336,0.4994713718700079,0.0855786924488807,0.3457357620734015,0.1108285578185569,-0.9196826691611047,0.7388915176145658,21
38,73,-0.9511670627906852,-2.54163805399063,0.671650158621244,0.2016432670615022,0.2828287820349566,0.8349924503603876,-0.127727512945419,-0.2380830535511433,-1.0360513780692766,-0.2096011556010045,1.674382769578305,-1.519272643524637,0.3441688988433591,0.2426065468937528,0.144294770473745,-1.6794661880642374,-1.1096927920177142,-0.5185053339337548,-0.4681802586657639,0.4514488546250491,1.2757771084999854,0.8460571166062222,-0.1797739340020862,0.1244970433787086,20
38,74,-0.3053392767602413,-0.2928326043677188,0.6607370117408757,0.2606412798843875,0.9542697454012254,0.1212209426780793,-2.5278889116656975,0.426527868829081,-0.3350615514661948,0.1130456971983328,2.405237893366274,0.2833507222656378,0.3521696297124672,-1.1413708245393404,0.0082772375901085,-0.1851051419896313,0.4804887307232593,1.2470711813604447,-0.2763526983844954,0.7896656645703697,2.545219769176565,-1.209357503996373,-0.7420054759783712,0.1291637493132439,19
38,75,-1.7378442046139948,2.4933804203950216,0.2538905401402899,1.7274147781708185,-0.1749443791395916,0.4124455476044741,0.6666908666119608,1.529892822908321,-1.2920301996319152,-0.3954402920849541,-0.8841927392289369,0.0670556888004361,-0.0980155527053082,-1.6543264043640684,-0.0413242863807314,1.7607778963673844,0.1964178234002553,-0.2807140975817209,-1.1846754806001194,-1.1218815449973631,0.9695894400374404,-0.3384866867737483,0.0912806730492961,-0.9305407705409058,18
38,76,0.4776567205309366,-0.6150925958636387,1.3991338445112187,1.9481326550371991,0.7635848270607142,0.1909011315971218,-0.3276202240087116,0.4044879195248027,-0.8156368625951563,-0.9506961781012904,-1.7135486925653058,-0.4108333457136321,0.9326878126067244,-1.2208518822743433,1.2212351187902166,1.0670638237859489,0.2691025114839222,0.4560787178637964,0.0760282167367798,1.0970003500509529,-0.8001752411209244,-0.5071776278974187,0.0503261925605065,-0.2717619854484357,17
38,77,0.3620693743704966,0.958203442840304,-0.5196183806817737,-1.728316313277538,1.036712256102453,0.7155528490030499,0.4031487467845708,0.6010108813739571,-1.328381819624313,1.4068233468304014,0.7050513862495342,1.5847348245409414,0.082207347361853,-0.4876281510901125,-0.6737669529503869,-2.183485910287859,-1.5952238835701718,0.1400364149043955,-0.5155790861635047,-0.7880371632642476,0.3226955950626857,-0.965772596275268,1.0912164461497356,-0.32496417719374,16
38,78,-1.7736708442444786,-0.1958512320093196,1.0865632021031717,-0.8842937615197952,-0.2457329144304346,-0.216174774816566,-0.2776614873124263,-0.966562958178052,-0.3582090738832895,-0.4288856179730474,1.5946264380586257,-1.2075573984382038,0.4031182942661143,0.2620391137886467,-1.3076466082680296,-0.3496904494892777,0.3790399770002907,0.5332549277071605,-1.3095297543598186,-1.1370493124256942,2.6050800648991217,1.174394481398252,-1.0752752446868674,-0.5795721427567586,15
38,79,-0.5439224604433196,0.2921995760244418,0.7051535202633508,1.7602753087863123,2.34201797779469,0.1135678578675624,0.0747669232004998,0.390944184406779,-0.9738251562864436,-0.5724720211296629,-1.3918981933370724,0.2812993280867903,-1.237520176956825,-1.395159264687152,-0.3428496844457054,1.7205325478203026,-0.4647836479735868,-0.0256866380534882,0.7827975842516791,0.8728225046911496,0.8927314330888723,-1.3943671164772415,-0.5935592178077661,-0.5838887762038487,14
38,80,-2.001285312591089,-0.1324930068763292,-0.1654534285686035,-0.5606919153801102,1.1431423229269455,-0.4596522660062075,-0.906604654704412,-1.6623869967183875,0.611266701300994,0.9776459923223848,-0.1454721927153359,1.0680511920673776,-0.4142715586058744,-0.1706848303299792,-0.5578349932961152,-0.277329576958973,-1.9565182032113235,-0.9488263561559982,1.8074228392207683,-0.1024242807492997,-1.3102295013875012,-0.7383670781174531,0.1516185344413571,-1.0974189075599683,13
38,81,-0.2118745407377222,-1.6063149132075365,0.7437344445631786,0.5922978925058668,-0.9064078085362752,0.920788776053008,-0.2153698962242892,0.2365799703595737,0.2878708459996782,0.6153543830044699,0.656337052055033,-0.0569507723775226,-1.2677550731959286,-2.4744332694053237,1.3029673975286429,0.833187190726922,-1.1614834726764582,-0.121300720808105,-0.2553018594389823,-0.8417100278330496,-0.8386158703190194,1.6874903755207915,-0.2130234948851144,0.8026997786286825,12
38,82,0.6601913765951527,0.3018403816620364,0.3765922649727801,1.676674595675829,-0.0782970796712375,0.4483839364520955,-0.6011013105866181,-1.2431390820789872,-0.735266493887931,-0.374314400298188,-0.3333416858815748,0.8702250446515869,-0.6515186094471085,-1.3551861489604138,1.1443525216475294,-1.1075568344486908,0.2027008781764818,0.7383806166760324,0.7489013436326759,-0.8165313880819229,-0.8324041979977163,-1.950922403699846,0.6582769253562809,1.1083118987969842,11
38,83,-1.2518289408112893,-1.4800332005747678,1.268990702467887,-0.0349416182935549,-0.2585840504628474,1.9721953677069304,-1.6609894387337911,-0.1693256898540089,0.665010923000685,1.8194731945636216,-0.9181400122494932,-0.0184584166894502,-0.6832725507721862,0.8361287820135165,0.703480078448485,-0.0637998159531354,-0.9390291589431936,-0.3344769540826755,-0.3815890802440528,-0.8217100931968979,-0.2691534158293147,-0.4131098262847246,1.570962483476504,-1.039452459891777,10
38,84,-0.0107285094893131,-0.0756373286606147,0.7325969700082967,-0.272188101634715,0.8972347320764791,-2.5789916084472875,-0.7165180976976914,-1.1361277052914085,-1.861008425308747,-0.1979739964918777,0.136311591784678,1.107098295873003,1.0621054713429707,0.3879169691867738,-0.6359397277574158,1.48222704977563,-0.4896937853524309,-0.3013700738863744,2.745743443796502,0.1379391074584381,-0.4760750952885447,0.26646372910421,0.1828868042056783,0.5102755016020379,9
38,85,0.0278990580610256,-0.9690299211675192,-1.3669754444701374,0.3127221757165497,-0.0312767056012151,-1.8361566948158543,0.7386740111052634,-0.4524289545964824,-2.9406854251824317,-0.1915399694962553,-0.3308380226158842,-0.3993844856443497,-0.3101173054971085,0.717449623923258,-0.7750343142079362,1.241430633545365,-0.6370806123071412,-0.274918708751867,0.1265701063653609,2.0057833275636896,-0.980934280520776,0.0431602192987448,0.0086762690376713,1.357208678943521,8
38,86,-0.2845388071575153,0.0360914310333462,0.5676793635340616,0.8201855789107203,0.648880260972422,0.2763516914175249,-1.1604167661908522,-1.0573125466871711,-1.4583640977756804,-1.8561978567198485,1.5235229459824986,0.6050835976601286,0.4489477159330508,1.3340510973659814,-1.1483036522729633,-1.0471820858536551,-0.0057020932867142,-0.1045068614305827,0.949299798817858,1.702023206303422,-0.2158980322362116,0.1998809458840721,0.1274825953464023,0.6028132065697852,7
38,87,0.0981132549701699,0.2991681999249613,0.1254001503295333,0.2956523293427502,-0.8756431295905656,0.881271776912523,1.0223682324840064,0.0513242884694673,-0.8526572587705513,-1.0273004158395629,0.0219330123951859,0.1562375181634998,-0.9671219586636732,1.667805983170623,-0.6632513144530162,1.751174720261733,1.0815864356294005,-1.1660942303430692,-1.205686346657971,-0.6472194659589238,-0.1707070148533298,0.7934343314945583,0.2559841643935859,0.7863334971552154,6
38,88,-2.0459307180533313,1.208027751922414,0.5373448631767217,-0.3160601816253825,-1.2205874275763644,0.1659999995435501,0.4473711865406287,1.8347806256142527,1.074903378773353,-0.102165324558906,0.1744248243052292,-0.6956724029237984,0.2531117247714506,1.379306730389204,-0.3256331365294735,-0.0086765659459926,-0.7051686391050717,1.5714982863608096,-0.8192633532359088,0.4416385472545747,-1.257608674503998,-0.9565855002719312,1.2019986816261237,1.281585714690206,5
38,89,0.1066202052624057,-0.19208456211479,1.3075145372032095,-0.2985745494474701,-1.1293919560638277,0.5902242086053019,-0.9495160311926116,0.1545320239826973,0.3034818177906211,0.2251207333552385,0.3495074622914,1.828279714999928,-2.236828428426122,1.7500657983516668,1.75063222535214,-0.3445048962839009,0.7452931605702796,-1.6645985257943654,-0.1762437928199526,-0.6462310938956729,1.3477578406418205,-0.7718004228513156,0.2061220832195865,0.1854914372215343,4
